corpus_id,composition_id,composition_name,word_index,c_word,r_word
CHICO,48,Paratodos,1,PPPupuu,ntme
CHICO,48,Paratodos,2,PPPupuu,ntme
CHICO,48,Paratodos,3,upuppuu,ntme
CHICO,48,Paratodos,4,upuppuu,ntme
CHICO,48,Paratodos,5,upuppuu,ntme
CHICO,48,Paratodos,6,upuaupu,ntmaab
CHICO,48,Paratodos,7,PPPPPPu,ntme
CHICO,48,Paratodos,8,PPPPuPu,ntme
CHICO,48,Paratodos,9,upuppuu,ntme
CHICO,48,Paratodos,10,upupupu,ntme
CHICO,48,Paratodos,11,upuppuu,ntme
CHICO,48,Paratodos,12,uppupuu,ntmaab
CHICO,49,Pelas tabelas,1,pppPPPpppPPPp,rrrrn
CHICO,49,Pelas tabelas,2,pppPPPpppPAA,rrrrc
CHICO,49,Pelas tabelas,3,uuuuuuuuuu,nrrr
CHICO,49,Pelas tabelas,4,ppaa,njb
CHICO,49,Pelas tabelas,5,uuuuuuuuuua,nrrrb
CHICO,50,Samba do grande amor,1,uuuu,rj
CHICO,50,Samba do grande amor,2,uuu,pn
CHICO,50,Samba do grande amor,3,pPpPpPPP,nmtn
CHICO,50,Samba do grande amor,4,pp,ng
CHICO,50,Samba do grande amor,5,uuuu,gnj
CHICO,50,Samba do grande amor,6,uuu,pn
CHICO,50,Samba do grande amor,7,pPpPpPPP,nmtn
CHICO,50,Samba do grande amor,8,A,n
CHICO,50,Samba do grande amor,9,uuuu,gnj
CHICO,50,Samba do grande amor,10,uuu,pn
CHICO,50,Samba do grande amor,11,pPpPpPPP,nmtn
CHICO,50,Samba do grande amor,12,pp,ng
CHICO,50,Samba do grande amor,13,uuuu,gnj
CHICO,50,Samba do grande amor,14,uuu,pn
CHICO,50,Samba do grande amor,15,pPpPpPPP,nmtn
CHICO,50,Samba do grande amor,16,A,n
CHICO,50,Samba do grande amor,17,uuuu,gnj
CHICO,50,Samba do grande amor,18,uuuauuuP,pnnjg
CHICO,50,Samba do grande amor,19,uuuu,gnj
CHICO,50,Samba do grande amor,20,uuuPppa,pnnj
CHICO,50,Samba do grande amor,21,PPApppp,gnql
CHICO,50,Samba do grande amor,22,PPPpaA,gnrc
CHICO,50,Samba do grande amor,23,SuupsSua,nnmbn
CHICO,50,Samba do grande amor,24,pp,el
DJAVAN,1,Flor de lis,1,Suu,nn
DJAVAN,1,Flor de lis,2,aaAuu,nnn
DJAVAN,1,Flor de lis,3,aaAuu,nnn
DJAVAN,1,Flor de lis,4,aaA,ngb
DJAVAN,1,Flor de lis,5,Sap,gt
DJAVAN,1,Flor de lis,6,PAPuu,nnn
DJAVAN,1,Flor de lis,7,aaAuu,nnn
DJAVAN,1,Flor de lis,8,aAAuu,nnn
DJAVAN,1,Flor de lis,9,PPPpu,nngb
DJAVAN,1,Flor de lis,10,PPppa,nrb
DJAVAN,1,Flor de lis,11,PPppSa,cnnl
DJAVAN,1,Flor de lis,12,ps,pg
DJAVAN,1,Flor de lis,13,pPpPpPpPPpa,gossjc
DJAVAN,1,Flor de lis,14,aAAPpa,nnng
DJAVAN,1,Flor de lis,15,AppAp,pnn
DJAVAN,1,Flor de lis,16,uppPPa,nnt
DJAVAN,1,Flor de lis,17,AppapAu,tnt
DJAVAN,2,E que Deus ajude,1,uPPuAuauApaS,uvvh
DJAVAN,2,E que Deus ajude,2,pPPuPsuu,uvh
DJAVAN,2,E que Deus ajude,3,ApuupAu,pvh
DJAVAN,2,E que Deus ajude,4,aaAaAPu,pvh
DJAVAN,2,E que Deus ajude,5,paAaAAuuaa,pvvb
DJAVAN,2,E que Deus ajude,6,uua,ub
DJAVAN,2,E que Deus ajude,7,uAuuaPu,pvh
DJAVAN,2,E que Deus ajude,8,uuuuPau,pvh
DJAVAN,2,E que Deus ajude,9,uuauuauuu,pvv
DJAVAN,2,E que Deus ajude,10,uuAuuaPu,uvh
DJAVAN,2,E que Deus ajude,11,uuuuupu,pvh
DJAVAN,2,E que Deus ajude,12,uuuuupuupau,pvvh
DJAVAN,2,E que Deus ajude,13,uuau,uj
DJAVAN,2,E que Deus ajude,14,uuaup,ur
DJAVAN,2,E que Deus ajude,15,uuuuPP,nnnc
DJAVAN,2,E que Deus ajude,16,pppa,gqb
DJAVAN,2,E que Deus ajude,17,pppa,gqb
DJAVAN,2,E que Deus ajude,18,ppAa,gqb
DJAVAN,2,E que Deus ajude,19,ppAa,gqb
DJAVAN,2,E que Deus ajude,20,ppAa,gqb
DJAVAN,3,Lilas,1,PP,eeb
DJAVAN,3,Lilas,2,ppp,bbbb
DJAVAN,3,Lilas,3,PP,eeb
DJAVAN,3,Lilas,4,ppp,bbbb
DJAVAN,3,Lilas,5,PuuPuuPuu,kdkdkdb
DJAVAN,3,Lilas,6,upPuppPp,eebjbjb
DJAVAN,3,Lilas,7,APAua,jjeb
DJAVAN,3,Lilas,8,ua,jb
DJAVAN,3,Lilas,9,Pa,le
DJAVAN,3,Lilas,10,ua,eeb
DJAVAN,3,Lilas,11,uapA,jje
DJAVAN,3,Lilas,12,APAua,jjeb
DJAVAN,3,Lilas,13,ua,jb
DJAVAN,3,Lilas,14,Sppuuuu,ejjjb
DJAVAN,3,Lilas,15,ppPPa,eejee
DJAVAN,3,Lilas,16,uSuuppuu,jjjjb
DJAVAN,3,Lilas,17,uu,eeb
DJAVAN,3,Lilas,18,P,j
DJAVAN,4,Nem um dia,1,APPu,uj
DJAVAN,4,Nem um dia,2,APPPpupp,utmb
DJAVAN,4,Nem um dia,3,PPPpPppu,uvh
DJAVAN,4,Nem um dia,4,PPPupp,utg
DJAVAN,4,Nem um dia,5,APPa,uj
DJAVAN,4,Nem um dia,6,APPPpupp,utmb
DJAVAN,4,Nem um dia,7,PPPpPppu,uvh
DJAVAN,4,Nem um dia,8,PPPupp,utg
DJAVAN,4,Nem um dia,9,uuuuuuuuuuuppp,tnmvsb
DJAVAN,4,Nem um dia,10,PPPPau,vt
DJAVAN,4,Nem um dia,11,ppp,ue
DJAVAN,4,Nem um dia,12,pPpPpPpPPP,ntmrc
DJAVAN,4,Nem um dia,13,pPpPpPPPsP,ertsb
DJAVAN,4,Nem um dia,14,pPpPpPpPp,pmrt
DJAVAN,4,Nem um dia,15,pPpPpPpPp,mrtm
DJAVAN,4,Nem um dia,16,pPpPpPpPppupP,rtmrjb
DJAVAN,5,Muito obrigado,1,AuaAu,grh
DJAVAN,5,Muito obrigado,2,AuaAPPAPu,grru
DJAVAN,5,Muito obrigado,3,PupAppaaa,grrmb
DJAVAN,5,Muito obrigado,4,AuaAu,grh
DJAVAN,5,Muito obrigado,5,AuaAupa,grrc
DJAVAN,5,Muito obrigado,6,AuaAu,grh
DJAVAN,5,Muito obrigado,7,AuaAPPAPu,grru
DJAVAN,5,Muito obrigado,8,PupAppaaa,grrmb
DJAVAN,5,Muito obrigado,9,AuaAu,grh
DJAVAN,5,Muito obrigado,10,AuaAuPAa,grnjb
DJAVAN,5,Muito obrigado,11,pPuupAppa,nrnmb
DJAVAN,5,Muito obrigado,12,APs,nn
DJAVAN,5,Muito obrigado,13,pPuupAppa,nrnmc
DJAVAN,5,Muito obrigado,14,APs,nn
DJAVAN,5,Muito obrigado,15,pPuupAppa,nrnmb
DJAVAN,5,Muito obrigado,16,APs,nn
DJAVAN,5,Muito obrigado,17,pPuupAppa,nrnmb
DJAVAN,5,Muito obrigado,18,APpa,nng
DJAVAN,5,Muito obrigado,19,pPuupAppp,nrnu
DJAVAN,5,Muito obrigado,20,APpa,nnab
DJAVAN,5,Muito obrigado,21,APPs,nnab
DJAVAN,5,Muito obrigado,22,APpa,nng
DJAVAN,5,Muito obrigado,23,AuaAPPaa,grrcb
DJAVAN,6,Obi,1,uPu,nn
DJAVAN,6,Obi,2,uuuPPP,mnt
DJAVAN,6,Obi,3,AsAaAa,grmc
DJAVAN,6,Obi,4,AAApA,puc
DJAVAN,6,Obi,5,Pa,nc
DJAVAN,6,Obi,6,pp,pg
DJAVAN,6,Obi,7,uPuPu,nnn
DJAVAN,6,Obi,8,PuPPPAs,cjrj
DJAVAN,6,Obi,9,aAa,nl
DJAVAN,6,Obi,10,PPpp,pnc
DJAVAN,6,Obi,11,ppppA,gmlg
DJAVAN,6,Obi,12,suSaa,tnc
DJAVAN,6,Obi,13,aaPa,gtb
DJAVAN,6,Obi,14,uAApuA,grnc
DJAVAN,6,Obi,15,PP,lg
DJAVAN,6,Obi,16,pPapP,pll
DJAVAN,6,Obi,17,pu,gn
DJAVAN,6,Obi,18,pu,nc
DJAVAN,6,Obi,19,pu,gn
DJAVAN,6,Obi,20,au,nc
DJAVAN,6,Obi,21,au,gn
DJAVAN,6,Obi,22,au,nc
DJAVAN,6,Obi,23,auA,gnc
DJAVAN,6,Obi,24,uA,gn
DJAVAN,7,Passou,1,PsAP,jjb
DJAVAN,7,Passou,2,aS,eee
DJAVAN,7,Passou,3,aP,jb
DJAVAN,7,Passou,4,PsAP,jjb
DJAVAN,7,Passou,5,aS,eee
DJAVAN,7,Passou,6,pAu,sb
DJAVAN,7,Passou,7,PsAP,jjb
DJAVAN,7,Passou,8,aS,eee
DJAVAN,7,Passou,9,aP,jb
DJAVAN,7,Passou,10,ppaPPuu,eajjs
DJAVAN,7,Passou,11,AuupAu,esaeeaaaae
DJAVAN,7,Passou,12,uuuuuuupuu,ostob
DJAVAN,7,Passou,13,puuu,epbc
DJAVAN,7,Passou,14,puuu,bsac
DJAVAN,7,Passou,15,puPau,euabb
DJAVAN,7,Passou,16,uuuuuupuu,phpjj
DJAVAN,7,Passou,17,puuu,enbab
DJAVAN,7,Passou,18,puu,eaq
DJAVAN,7,Passou,19,PPPPsPPPPPPu,essss
DJAVAN,7,Passou,20,PPPPPP,oseb
DJAVAN,8,Azul,1,ppaAsA,bbbeje
DJAVAN,8,Azul,2,ppaAu,ejjb
DJAVAN,8,Azul,3,ppaAsA,bbbeje
DJAVAN,8,Azul,4,PPsPPPpa,ejajjbb
DJAVAN,8,Azul,5,ppaAsA,ejajaj
DJAVAN,8,Azul,6,ppaAu,ejjb
DJAVAN,8,Azul,7,ppaAsA,jeajaj
DJAVAN,8,Azul,8,PPAsSsA,ejbbbbb
DJAVAN,8,Azul,9,puaAsA,bbjje
DJAVAN,8,Azul,10,ppaAu,ejjb
DJAVAN,8,Azul,11,ppaAsA,jeajaj
DJAVAN,8,Azul,12,AsAAuPPPp,jjbjjb
DJAVAN,8,Azul,13,pAsASaAPs,ejjbjj
DJAVAN,8,Azul,14,AAsA,jjb
DJAVAN,8,Azul,15,aAaPa,jajaj
DJAVAN,8,Azul,16,AaASaAPs,jjbjj
DJAVAN,8,Azul,17,AAsA,jjb
DJAVAN,8,Azul,18,aAaPa,jajaj
DJAVAN,9,Beiral,1,pp,ng
DJAVAN,9,Beiral,2,aPauAauPauu,pvvh
DJAVAN,9,Beiral,3,uauuAs,prh
DJAVAN,9,Beiral,4,SPppPA,gvm
DJAVAN,9,Beiral,5,ppPpp,ehhc
DJAVAN,9,Beiral,6,pp,ng
DJAVAN,9,Beiral,7,aPauAaP,pvj
DJAVAN,9,Beiral,8,PP,t
DJAVAN,9,Beiral,9,PpPPPP,pqj
DJAVAN,9,Beiral,10,uuuuuuuaA,rnnnb
DJAVAN,9,Beiral,11,pP,gm
DJAVAN,9,Beiral,12,uPPpPp,uv
DJAVAN,9,Beiral,13,aaS,cch
DJAVAN,9,Beiral,14,upuAp,gvb
DJAVAN,9,Beiral,15,AuaAuaApp,ntnle
DJAVAN,9,Beiral,16,pP,gm
DJAVAN,9,Beiral,17,APPpPpapAu,uqjr
DJAVAN,9,Beiral,18,APPuPpp,uvb
DJAVAN,9,Beiral,19,AAAuu,gvb
DJAVAN,9,Beiral,20,uuppAPAp,pvng
DJAVAN,9,Beiral,21,PAp,gmc
DJAVAN,9,Beiral,22,PAupuaupa,gnnnnc
DJAVAN,10,Om,1,PpPpP,tt
DJAVAN,10,Om,2,PpPpP,tt
DJAVAN,10,Om,3,PSsPSa,ghbjab
DJAVAN,10,Om,4,PpPpP,tt
DJAVAN,10,Om,5,PpPpP,tt
DJAVAN,10,Om,6,PSsPS,obob
DJAVAN,10,Om,7,app,bbbb
DJAVAN,10,Om,8,app,bbbb
DJAVAN,10,Om,9,app,bbbb
DJAVAN,10,Om,10,apau,btac
DJAVAN,10,Om,11,app,bbbb
DJAVAN,10,Om,12,app,bbbb
DJAVAN,10,Om,13,app,bbbb
DJAVAN,10,Om,14,PPuu,btab
DJAVAN,10,Om,15,uAuauS,tjh
DJAVAN,10,Om,16,uSsPAu,teme
DJAVAN,10,Om,17,PPau,qbg
DJAVAN,10,Om,18,PPpau,qt
DJAVAN,10,Om,19,uAuauS,tjh
DJAVAN,10,Om,20,uSsPAu,teme
DJAVAN,10,Om,21,PPPpau,qjbb
DJAVAN,10,Om,22,PPpauu,qtab
DJAVAN,10,Om,23,uAauA,teh
DJAVAN,10,Om,24,PPau,qbg
DJAVAN,10,Om,25,PPpau,qt
DJAVAN,11,Agua,1,PupuppP,eaoiob
DJAVAN,11,Agua,2,aAPpAp,ebsbe
DJAVAN,11,Agua,3,PpuppP,eaojbb
DJAVAN,11,Agua,4,aAsAsASp,ossab
DJAVAN,11,Agua,5,AppPPP,meub
DJAVAN,11,Agua,6,pp,me
DJAVAN,11,Agua,7,uPAa,ejj
DJAVAN,11,Agua,8,upAp,jebe
DJAVAN,11,Agua,9,ppupppAp,ejjbje
DJAVAN,11,Agua,10,Ap,jaae
DJAVAN,11,Agua,11,AuaA,jjb
DJAVAN,11,Agua,12,AuaA,jjb
DJAVAN,11,Agua,13,AsAsPAp,jjjbb
DJAVAN,11,Agua,14,AuaA,jjb
DJAVAN,11,Agua,15,AuaA,jjb
DJAVAN,11,Agua,16,AsAsPAp,jjjbb
DJAVAN,12,Alibi,1,Su,jae
DJAVAN,12,Alibi,2,PpaAu,ejeeae
DJAVAN,12,Alibi,3,uPPuuu,ofio
DJAVAN,12,Alibi,4,uPPuu,osd
DJAVAN,12,Alibi,5,PPua,os
DJAVAN,12,Alibi,6,Su,eeae
DJAVAN,12,Alibi,7,PpuaAu,oboee
DJAVAN,12,Alibi,8,uPPuu,ofif
DJAVAN,12,Alibi,9,uPPuu,soe
DJAVAN,12,Alibi,10,uPPA,os
DJAVAN,12,Alibi,11,pPpPpu,oseae
DJAVAN,12,Alibi,12,sA,s
DJAVAN,12,Alibi,13,PPPpApaA,djosb
DJAVAN,12,Alibi,14,SusSus,fss
DJAVAN,12,Alibi,15,PSaAp,oko
DJAVAN,12,Alibi,16,PPppAPpPp,efjjaoi
DJAVAN,12,Alibi,17,pPpPp,osb
DJAVAN,12,Alibi,18,aPaPaPa,oss
DJAVAN,12,Alibi,19,aPPppP,eoeje
DJAVAN,13,Asa,1,uAupAp,pqj
DJAVAN,13,Asa,2,SpaaA,pjj
DJAVAN,13,Asa,3,pPApuAAausppu,eqqtml
DJAVAN,13,Asa,4,uAupAp,pqj
DJAVAN,13,Asa,5,SpaaA,pjj
DJAVAN,13,Asa,6,puApuAAausppu,eqqtml
DJAVAN,13,Asa,7,uupuppApp,umjlab
DJAVAN,13,Asa,8,PaPPPPAuuaAuaAa,umjstmc
DJAVAN,13,Asa,9,aPaPaPaPaPPAa,nrtmrc
DJAVAN,13,Asa,10,Spuuu,pjj
DJAVAN,13,Asa,11,ApuupPp,pjjl
DJAVAN,13,Asa,12,PPauuPa,gqjh
DJAVAN,13,Asa,13,PPuuPPPP,qhv
DJAVAN,14,Meu,1,PPPpP,psb
DJAVAN,14,Meu,2,PpPp,gsb
DJAVAN,14,Meu,3,PPPpP,guh
